archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260717_074314_0_1784302607403_video.mp4,Cuadras\2\dji_mimo_20260717_074314_0_1784302607403_video.mp4,S29,Cuadras,2,8,2026-07-17,42.64,29.97,1920,1080,161.12,,,72,135,120,0,327
