archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260717_080002_0_1784302670563_video.mp4,Cuadras\2\dji_mimo_20260717_080002_0_1784302670563_video.mp4,S29,Cuadras,2,22,2026-07-17,32.1,29.97,1920,1080,121.73,,,56,142,113,0,311
