archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260529071648_0529_D.MP4,EL CEREZO\25A\DJI_20260529071648_0529_D.MP4,S22,EL CEREZO,25A,20,2026-05-29,30.46,29.97,1920,1080,115.18,,,42,40,44,1,127
