archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260529071532_0527_D.MP4,EL CEREZO\25A\DJI_20260529071532_0527_D.MP4,S22,EL CEREZO,25A,18,2026-05-29,27.19,29.97,1920,1080,103.04,,,28,46,49,0,123
