archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260702082338_0063_D.MP4,Tesoro\10\DJI_20260702082338_0063_D.MP4,S27,Tesoro,10,8,2026-07-02,44.67,47.95,1920,1080,194.12,,,102,108,179,0,389
