archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260511081222_0002_D.MP4,S20\Almer\4\DJI_20260511081222_0002_D.MP4,S20,Almer,4,2,2026-05-11,38.04,29.97,1920,1080,143.32,,,67,102,59,0,228
