archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010698.MP4,S18\Santa Helena\9\GX010698.MP4,S18,Santa Helena,9,71,2026-05-01,46.01,29.97,1920,1080,110.15,,,97,49,26,2,174
