archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
CAMILO13.MP4,Infinity\12\CAMILO13.MP4,S21,inf,12,,2026-05-19,43.01,29.97,1920,1080,162.01,,,105,91,40,1,237
