archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260526093723_0426_D.MP4,INFINITY\28\DJI_20260526093723_0426_D.MP4,S22,inf,28,6,2026-05-26,21.76,29.97,1920,1080,82.34,,,5,10,6,0,21
