archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260729063143_0021_D_LR01.MP4,El cerezo\25A\DJI_20260729063143_0021_D_LR01.MP4,S31,El cerezo,25A,20,2026-07-29,33.37,29.97,1920,1080,125.79,,,62,108,115,24,309
