archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010815.MP4,S18\Santa Helena\7\GX010815.MP4,S18,Santa Helena,7,44,2026-05-01,51.48,29.97,1920,1080,123.22,,,50,58,102,0,210
