archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260805095609_0574_D.MP4,La fuente\22\DJI_20260805095609_0574_D.MP4,S32,La fuente,22,5,2026-08-05,26.86,29.97,1920,1080,101.29,,,36,55,68,1,160
