archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011254.MP4,S18\Pradera\26\GX011254.MP4,S18,Pradera,26,4,2026-04-29,43.88,29.97,1920,1080,101.2,,,76,48,76,5,205
