archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260529080358_0592_D.MP4,EL CEREZO\23A\DJI_20260529080358_0592_D.MP4,S22,EL CEREZO,23A,19,2026-05-29,32.77,29.97,1920,1080,123.86,,,27,34,60,0,121
