archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260529110459_0109_D.MP4,EL CEREZO\23A\DJI_20260529110459_0109_D.MP4,S22,EL CEREZO,23A,1,2026-05-29,35.04,29.97,1920,1080,132.12,,,53,42,74,0,169
