archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260724095245_0568_D.MP4,La Fuente\23\DJI_20260724095245_0568_D.MP4,S30,La Fuente,23,19,2026-07-24,22.72,29.97,1920,1080,86.14,,,5,67,108,1,181
