archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260617121350_0242_D_LR01.MP4,Pradera\P35\DJI_20260617121350_0242_D_LR01.MP4,S25,Pradera,P35,9,2026-06-17,35.47,29.97,1920,1080,134.1,,,90,67,35,1,193
