archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260605104405_0167_D.MP4,ROCIO\25\DJI_20260605104405_0167_D.MP4,S23,ROCIO,25,24,2026-06-05,49.95,29.97,1920,1080,188.2,,,19,38,34,0,91
