archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260626082950_0105_D.MP4,11\DJI_20260626082950_0105_D.MP4,S26,Rocio,11,23,2026-06-26,36.8,29.97,1920,1080,138.86,,,44,63,51,0,158
