archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260617082844_0109_D.MP4,Infinity\2\DJI_20260617082844_0109_D.MP4,S25,Infinity,2,4,2026-06-17,50.88,29.97,1920,1080,191.57,,,48,102,62,0,212
