archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260716091641_0122_D_LR01.MP4,Cerezo\16\DJI_20260716091641_0122_D_LR01.MP4,S29,Cerezo,16,29,2026-07-16,35.6,29.97,1920,1080,134.44,,,118,145,119,1,383
