archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260811085409_0116_D.MP4,Pradera\P39\DJI_20260811085409_0116_D.MP4,S33,Pradera,P39,2,2026-08-11,43.71,29.97,1920,1080,164.74,,,76,65,34,0,175
