archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260609104016_0382_D.MP4,Cerezo\25A\DJI_20260609104016_0382_D.MP4,S24,Cerezo,25A,35,2026-06-09,27.66,29.97,1920,1080,104.6,,,46,30,27,0,103
