archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260709082448_0064_D.MP4,LA FUENTE\1\DJI_20260709082448_0064_D.MP4,S28,LA FUENTE,1,22,2026-07-09,27.73,29.97,1920,1080,104.81,,,53,56,105,0,214
