archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260610083607_0115_D.MP4,Rocio\10\DJI_20260610083607_0115_D.MP4,S24,Rocio,10,24,2026-06-10,40.24,29.97,1920,1080,152.12,,,37,42,38,0,117
