archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260523082834_0242_D.MP4,El Cerezo\16\DJI_20260523082834_0242_D.MP4,S21,El Cerezo,16,,2026-05-23,58.43,29.97,1920,1080,220.36,,,51,39,51,3,144
