archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260803082141_0126_D_LR01.MP4,Almer\2\DJI_20260803082141_0126_D_LR01.MP4,S32,Almer,2,69,2026-08-03,39.57,29.97,1920,1080,149.61,,,12,61,98,0,171
