archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260717065713_0029_D.MP4,Rocio\18\DJI_20260717065713_0029_D.MP4,S29,Rocio,18,3,2026-07-17,45.21,29.97,1920,1080,170.59,,,99,233,217,3,552
