archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260612095037_0169_D.MP4,San Miguel\10\DJI_20260612095037_0169_D.MP4,S24,San Miguel,10,7,2026-06-12,24.72,29.97,1920,1080,93.71,,,59,92,87,0,238
