archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
L16.MP4,Ecoplant\6\L16.MP4,S21,Ecoplant,6,,2026-05-23,39.14,29.97,1920,1080,148.14,,,14,74,42,0,130
