archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
L14.MP4,Ecoplant\6\L14.MP4,S21,Ecoplant,6,,2026-05-23,38.64,29.97,1920,1080,145.88,,,29,56,69,1,155
