archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260609084004_0228_D.MP4,Cerezo\20\DJI_20260609084004_0228_D.MP4,S24,Cerezo,20,6,2026-06-09,26.86,29.97,1920,1080,101.52,,,51,34,27,0,112
