archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260718060849_0520_D_LR01.MP4,Cerezo\25a\DJI_20260718060849_0520_D_LR01.MP4,S29,Cerezo,25a,11,2026-07-17,35.8,29.97,1920,1080,133.63,,,67,101,118,8,294
