archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
CAMILO (5).MP4,Infinity\12\CAMILO (5).MP4,S21,inf,12,,2026-05-19,47.25,29.97,1920,1080,178.54,,,87,102,99,1,289
