archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
CAMILO2.MP4,Infinity\12\CAMILO2.MP4,S21,inf,12,,2026-05-19,38.91,29.97,1920,1080,146.7,,,69,99,54,0,222
