archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260605083911_0303_D_LR01.MP4,Ecoplant\4\DJI_20260605083911_0303_D_LR01.MP4,S23,Ecoplant,4,26,2026-06-04,33.87,29.97,1920,1080,127.88,,,51,91,46,0,188
