archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260527072351_0039_D.MP4,EL ROCIO\18\DJI_20260527072351_0039_D.MP4,S22,EL ROCIO,18,25,2026-05-27,48.72,29.97,1920,1080,184.0,,,86,106,56,0,248
