archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260702121632_0536_D_LR01.MP4,S27\Cerezo\9\DJI_20260702121632_0536_D_LR01.MP4,S27,Cerezo,9,69,2026-07-02,36.44,29.97,1920,1080,137.77,,,174,201,163,5,543
