archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260522133644_0005_D.MP4,El Cerezo\20\DJI_20260522133644_0005_D.MP4,S21,El Cerezo,20,,2026-05-22,37.14,29.97,1920,1080,140.6,,,42,44,24,0,110
