archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011328.MP4,Cerezo\5\GX011328.MP4,S18,Cerezo,5,39,2026-04-30,44.91,29.97,1920,1080,106.99,,,39,56,75,1,171
