archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608071556_0053_D.MP4,ALMER\3\DJI_20260608071556_0053_D.MP4,S24,nan,3,13,2026-06-08,30.13,29.97,1920,1080,114.19,,,20,62,101,2,185
