archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260711081723_0136_D.MP4,ROCIO\25\DJI_20260711081723_0136_D.MP4,S28,ROCIO,25,16,2026-07-11,46.78,29.97,1920,1080,176.31,,,126,105,67,0,298
