archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260625094937_0154_D.MP4,CEREZO\15\DJI_20260625094937_0154_D.MP4,S26,CEREZO,15,18,2026-06-25,22.59,29.93,1920,1080,85.78,,,8,61,126,2,197
