archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260604113225_0422_D.MP4,CEREZO\25A\DJI_20260604113225_0422_D.MP4,S23,CEREZO,25A,26,2026-06-04,27.39,29.97,1920,1080,103.52,,,40,37,40,0,117
