archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260514104125_0094_D.MP4,S20\Pradera\p5\DJI_20260514104125_0094_D.MP4,S20,Pradera,p5,15,2026-05-13,40.57,29.97,1920,1080,152.92,,,56,70,40,0,166
