archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260626070056_0324_D_LR01.MP4,Ecoplant\2\DJI_20260626070056_0324_D_LR01.MP4,S26,Ecoplant,2,10,2026-06-26,43.61,29.97,1920,1080,164.84,,,67,109,96,6,278
