archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260527105305_0164_D.MP4,EL ROCIO\15\DJI_20260527105305_0164_D.MP4,S22,EL ROCIO,15,6,2026-05-27,55.66,29.97,1920,1080,209.93,,,31,37,31,0,99
