archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260609064011_0093_D.MP4,Cerezo\5\DJI_20260609064011_0093_D.MP4,S24,Cerezo,5,7,2026-06-09,32.97,29.97,1920,1080,124.49,,,22,15,12,0,49
