archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608070908_0043_D.MP4,ALMER\3\DJI_20260608070908_0043_D.MP4,S24,nan,3,3,2026-06-08,30.43,29.97,1920,1080,115.12,,,11,50,94,0,155
