archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260616072946_0057_D.MP4,Almer\9\DJI_20260616072946_0057_D.MP4,S25,Almer,9,35,2026-06-16,20.75,29.97,1920,1080,78.81,,,58,69,88,0,215
