archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260618123732_0210_D_LR01.MP4,Ecoplant\1\DJI_20260618123732_0210_D_LR01.MP4,S25,Ecoplant,1,31,2026-06-18,34.03,29.97,1920,1080,128.61,,,61,72,47,0,180
