archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260818103120_0153_D.MP4,Pradera\P40\DJI_20260818103120_0153_D.MP4,S34,Pradera,P40,19,2026-08-18,36.9,29.97,1920,1080,139.15,,,47,38,18,1,104
