archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260604110640_0385_D.MP4,CEREZO\25B\DJI_20260604110640_0385_D.MP4,S23,CEREZO,25B,10,2026-06-04,30.93,29.97,1920,1080,116.79,,,49,53,56,1,159
