archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260806062753_0329_D_LR01.MP4,Cerezo\25b\DJI_20260806062753_0329_D_LR01.MP4,S32,Cerezo,25b,5,2026-08-06,30.46,29.97,1920,1080,114.24,,,24,29,29,0,82
