archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260702085726_0433_D_LR01.MP4,S27\Cerezo\25A\DJI_20260702085726_0433_D_LR01.MP4,S27,Cerezo,25A,53,2026-07-02,45.55,29.97,1920,1080,172.13,,,81,119,119,4,323
