archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260511100129_0129_D.MP4,S20\Pradera\4\DJI_20260511100129_0129_D.MP4,S20,Pradera,4,6,2026-05-11,38.97,29.97,1920,1080,147.12,,,112,124,184,5,425
