archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260826105939_0298_D.MP4,La Fuente\24\DJI_20260826105939_0298_D.MP4,S35,La Fuente,24,2,2026-08-25,24.19,29.97,1920,1080,91.71,,,32,40,35,2,109
