archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260602122544_0269_D.MP4,LA PRADERA\5\DJI_20260602122544_0269_D.MP4,S23,LA PRADERA,5,5,2026-06-02,29.5,29.97,1920,1080,111.53,,,50,80,73,1,204
