archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260622114452_0317_D.MP4,Almer\4\DJI_20260622114452_0317_D.MP4,S26,Almer,4,7,2026-06-22,30.1,29.97,1920,1080,113.55,,,45,53,63,1,162
