archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608094244_0152_D_LR01.MP4,9\DJI_20260608094244_0152_D_LR01.MP4,9,DJI_20260608094244_0152_D_LR01.MP4,,,,24.36,29.97,1920,1080,92.19,,,46,70,47,5,168
