archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707094109_0107_D.MP4,Pradera\p31\DJI_20260707094109_0107_D.MP4,S28,Pradera,p31,14,6/07/2026,55.19,29.97,1920,1080,208.54,,,73,184,165,12,434
