archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260808083141_0351_D.MP4,inf\20\DJI_20260808083141_0351_D.MP4,S32,inf,20,18,2026-08-08,39.87,29.97,1920,1080,150.28,,,93,107,105,3,308
