archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707131411_0314_D_LR01.MP4,CEREZO\9\DJI_20260707131411_0314_D_LR01.MP4,S28,CEREZO,9,37,2026-07-07,30.96,29.97,1920,1080,117.0,,,86,168,110,2,366
