archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260716064224_0292_D.MP4,inf\24\DJI_20260716064224_0292_D.MP4,S29,inf,24,17,2026-07-16,36.37,29.97,1920,1080,137.5,,,56,116,68,4,244
